[2026-08-20 13:43:52,996] [UserIP.py:93] [UserIP:process_response] [INFO]- 2026-08-20 13:43:52: None/AnonymousUser/None> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/'>
[2026-08-20 13:43:53,297] [UserIP.py:93] [UserIP:process_response] [INFO]- 2026-08-20 13:43:53: None/AnonymousUser/None> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/login/'>
[2026-08-20 13:43:53,434] [UserIP.py:93] [UserIP:process_response] [INFO]- 2026-08-20 13:43:53: None/AnonymousUser/None> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/favicon.ico'>
[2026-08-20 13:43:53,444] [UserIP.py:93] [UserIP:process_response] [INFO]- 2026-08-20 13:43:53: None/AnonymousUser/None> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/login/'>
[2026-08-20 13:43:57,188] [UserIP.py:93] [UserIP:process_response] [INFO]- 2026-08-20 13:43:57: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: POST '/login/?next='>
[2026-08-20 13:43:57,405] [UserIP.py:93] [UserIP:process_response] [INFO]- 2026-08-20 13:43:57: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/login/'>
[2026-08-20 13:43:57,702] [UserIP.py:93] [UserIP:process_response] [INFO]- 2026-08-20 13:43:57: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/Navigations/'>
[2026-08-20 13:43:59,134] [UserIP.py:93] [UserIP:process_response] [INFO]- 2026-08-20 13:43:59: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/favicon.ico'>
[2026-08-20 13:44:08,147] [UserIP.py:93] [UserIP:process_response] [INFO]- 2026-08-20 13:44:08: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/PCRList/Summary/'>
[2026-08-20 13:44:09,177] [UserIP.py:93] [UserIP:process_response] [INFO]- 2026-08-20 13:44:09: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: POST '/PCRList/api/list/'>
[2026-08-20 13:44:09,281] [UserIP.py:93] [UserIP:process_response] [INFO]- 2026-08-20 13:44:09: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/favicon.ico'>
[2026-08-20 15:26:17,158] [UserIP.py:93] [UserIP:process_response] [INFO]- 2026-08-20 15:26:17: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/PCRList/Summary/'>
[2026-08-20 15:26:18,083] [UserIP.py:93] [UserIP:process_response] [INFO]- 2026-08-20 15:26:18: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: POST '/PCRList/api/list/'>
[2026-08-20 15:26:18,200] [UserIP.py:93] [UserIP:process_response] [INFO]- 2026-08-20 15:26:18: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/favicon.ico'>
[2026-08-20 15:27:06,363] [UserIP.py:93] [UserIP:process_response] [INFO]- 2026-08-20 15:27:06: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/PCRList/Summary/'>
[2026-08-20 15:27:06,855] [UserIP.py:93] [UserIP:process_response] [INFO]- 2026-08-20 15:27:06: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: POST '/PCRList/api/list/'>
[2026-08-20 15:27:06,923] [UserIP.py:93] [UserIP:process_response] [INFO]- 2026-08-20 15:27:06: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/favicon.ico'>
[2026-08-20 15:27:42,388] [UserIP.py:93] [UserIP:process_response] [INFO]- 2026-08-20 15:27:42: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/PCRList/Summary/'>
[2026-08-20 15:27:42,767] [UserIP.py:93] [UserIP:process_response] [INFO]- 2026-08-20 15:27:42: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: POST '/PCRList/api/list/'>
[2026-08-20 15:27:42,820] [UserIP.py:93] [UserIP:process_response] [INFO]- 2026-08-20 15:27:42: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/favicon.ico'>
[2026-08-20 15:28:26,011] [UserIP.py:93] [UserIP:process_response] [INFO]- 2026-08-20 15:28:26: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/PCRList/Summary/'>
[2026-08-20 15:28:26,376] [UserIP.py:93] [UserIP:process_response] [INFO]- 2026-08-20 15:28:26: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: POST '/PCRList/api/list/'>
[2026-08-20 15:28:26,532] [UserIP.py:93] [UserIP:process_response] [INFO]- 2026-08-20 15:28:26: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/favicon.ico'>
[2026-08-20 15:30:19,862] [UserIP.py:93] [UserIP:process_response] [INFO]- 2026-08-20 15:30:19: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/.well-known/appspecific/com.chrome.devtools.json'>
[2026-08-20 15:30:21,061] [UserIP.py:93] [UserIP:process_response] [INFO]- 2026-08-20 15:30:21: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/PCRList/Summary/'>
[2026-08-20 15:30:21,192] [UserIP.py:93] [UserIP:process_response] [INFO]- 2026-08-20 15:30:21: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/.well-known/appspecific/com.chrome.devtools.json'>
[2026-08-20 15:30:21,543] [UserIP.py:93] [UserIP:process_response] [INFO]- 2026-08-20 15:30:21: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: POST '/PCRList/api/list/'>
[2026-08-20 15:30:21,721] [UserIP.py:93] [UserIP:process_response] [INFO]- 2026-08-20 15:30:21: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/favicon.ico'>
[2026-08-20 15:31:38,670] [UserIP.py:93] [UserIP:process_response] [INFO]- 2026-08-20 15:31:38: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/PCRList/Summary/'>
[2026-08-20 15:31:38,777] [UserIP.py:93] [UserIP:process_response] [INFO]- 2026-08-20 15:31:38: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/.well-known/appspecific/com.chrome.devtools.json'>
[2026-08-20 15:31:39,290] [UserIP.py:93] [UserIP:process_response] [INFO]- 2026-08-20 15:31:39: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: POST '/PCRList/api/list/'>
[2026-08-20 15:31:39,505] [UserIP.py:93] [UserIP:process_response] [INFO]- 2026-08-20 15:31:39: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/favicon.ico'>
[2026-08-20 15:32:34,317] [UserIP.py:93] [UserIP:process_response] [INFO]- 2026-08-20 15:32:34: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/PCRList/Summary/'>
[2026-08-20 15:32:34,468] [UserIP.py:93] [UserIP:process_response] [INFO]- 2026-08-20 15:32:34: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/.well-known/appspecific/com.chrome.devtools.json'>
[2026-08-20 15:32:35,042] [UserIP.py:93] [UserIP:process_response] [INFO]- 2026-08-20 15:32:35: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: POST '/PCRList/api/list/'>
[2026-08-20 15:32:35,184] [UserIP.py:93] [UserIP:process_response] [INFO]- 2026-08-20 15:32:35: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/favicon.ico'>
[2026-08-20 15:33:39,404] [UserIP.py:93] [UserIP:process_response] [INFO]- 2026-08-20 15:33:39: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/PCRList/Summary/'>
[2026-08-20 15:33:39,509] [UserIP.py:93] [UserIP:process_response] [INFO]- 2026-08-20 15:33:39: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/.well-known/appspecific/com.chrome.devtools.json'>
[2026-08-20 15:33:40,109] [UserIP.py:93] [UserIP:process_response] [INFO]- 2026-08-20 15:33:40: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: POST '/PCRList/api/list/'>
[2026-08-20 15:33:40,266] [UserIP.py:93] [UserIP:process_response] [INFO]- 2026-08-20 15:33:40: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/favicon.ico'>
[2026-08-20 15:38:26,575] [UserIP.py:93] [UserIP:process_response] [INFO]- 2026-08-20 15:38:26: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/PCRList/Summary/'>
[2026-08-20 15:38:26,710] [UserIP.py:93] [UserIP:process_response] [INFO]- 2026-08-20 15:38:26: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/.well-known/appspecific/com.chrome.devtools.json'>
[2026-08-20 15:38:27,305] [UserIP.py:93] [UserIP:process_response] [INFO]- 2026-08-20 15:38:27: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: POST '/PCRList/api/list/'>
[2026-08-20 15:38:27,452] [UserIP.py:93] [UserIP:process_response] [INFO]- 2026-08-20 15:38:27: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/favicon.ico'>
[2026-08-20 15:38:57,853] [UserIP.py:93] [UserIP:process_response] [INFO]- 2026-08-20 15:38:57: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/PCRList/Summary/'>
[2026-08-20 15:38:57,955] [UserIP.py:93] [UserIP:process_response] [INFO]- 2026-08-20 15:38:57: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/.well-known/appspecific/com.chrome.devtools.json'>
[2026-08-20 15:38:58,307] [UserIP.py:93] [UserIP:process_response] [INFO]- 2026-08-20 15:38:58: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: POST '/PCRList/api/list/'>
