[2026-05-14 08:02:10,994] [UserIP.py:93] [UserIP:process_response] [INFO]- 2026-05-14 08:02:10: None/AnonymousUser/None> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/'>
[2026-05-14 08:02:11,402] [UserIP.py:93] [UserIP:process_response] [INFO]- 2026-05-14 08:02:11: None/AnonymousUser/None> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/login/'>
[2026-05-14 08:02:11,752] [UserIP.py:93] [UserIP:process_response] [INFO]- 2026-05-14 08:02:11: None/AnonymousUser/None> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/favicon.ico'>
[2026-05-14 08:02:11,784] [UserIP.py:93] [UserIP:process_response] [INFO]- 2026-05-14 08:02:11: None/AnonymousUser/None> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/login/'>
[2026-05-14 08:02:14,042] [UserIP.py:93] [UserIP:process_response] [INFO]- 2026-05-14 08:02:14: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: POST '/login/?next='>
[2026-05-14 08:02:14,196] [UserIP.py:93] [UserIP:process_response] [INFO]- 2026-05-14 08:02:14: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/login/'>
[2026-05-14 08:02:14,337] [UserIP.py:93] [UserIP:process_response] [INFO]- 2026-05-14 08:02:14: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/Navigations/'>
[2026-05-14 08:02:16,016] [UserIP.py:93] [UserIP:process_response] [INFO]- 2026-05-14 08:02:16: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/favicon.ico'>
[2026-05-14 09:10:52,874] [UserIP.py:93] [UserIP:process_response] [INFO]- 2026-05-14 09:10:52: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/Navigations/'>
[2026-05-14 09:10:53,500] [UserIP.py:93] [UserIP:process_response] [INFO]- 2026-05-14 09:10:53: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/favicon.ico'>
[2026-05-14 09:11:11,199] [UserIP.py:93] [UserIP:process_response] [INFO]- 2026-05-14 09:11:11: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/favicon.ico'>
[2026-05-14 09:11:17,481] [UserIP.py:93] [UserIP:process_response] [INFO]- 2026-05-14 09:11:17: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/Navigations_Category/Project/'>
[2026-05-14 09:11:17,521] [UserIP.py:93] [UserIP:process_response] [INFO]- 2026-05-14 09:11:17: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/Navigations_Category/Project/'>
[2026-05-14 09:11:17,802] [UserIP.py:93] [UserIP:process_response] [INFO]- 2026-05-14 09:11:17: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: POST '/Navigations_Category/'>
[2026-05-14 09:11:17,831] [UserIP.py:93] [UserIP:process_response] [INFO]- 2026-05-14 09:11:17: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/favicon.ico'>
[2026-05-14 09:11:20,462] [UserIP.py:93] [UserIP:process_response] [INFO]- 2026-05-14 09:11:20: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/Navigations_system/UEList/'>
[2026-05-14 09:11:20,506] [UserIP.py:93] [UserIP:process_response] [INFO]- 2026-05-14 09:11:20: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/Navigations_system/UEList/'>
[2026-05-14 09:11:20,598] [UserIP.py:93] [UserIP:process_response] [INFO]- 2026-05-14 09:11:20: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: POST '/Navigations_system/'>
[2026-05-14 09:11:20,619] [UserIP.py:93] [UserIP:process_response] [INFO]- 2026-05-14 09:11:20: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/favicon.ico'>
[2026-05-14 09:11:22,063] [UserIP.py:93] [UserIP:process_response] [INFO]- 2026-05-14 09:11:22: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/UElist/UE_ProjectResult/'>
[2026-05-14 09:11:22,749] [UserIP.py:93] [UserIP:process_response] [INFO]- 2026-05-14 09:11:22: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: POST '/UElist/UE_ProjectResult/'>
[2026-05-14 09:11:22,794] [UserIP.py:93] [UserIP:process_response] [INFO]- 2026-05-14 09:11:22: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/favicon.ico'>
[2026-05-14 09:11:23,979] [UserIP.py:93] [UserIP:process_response] [INFO]- 2026-05-14 09:11:23: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/UElist/UEItems_edit/'>
[2026-05-14 09:11:24,195] [UserIP.py:93] [UserIP:process_response] [INFO]- 2026-05-14 09:11:24: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: POST '/UElist/UEItems_edit/'>
