[2026-08-31 15:53:46,505] [UserIP.py:93] [UserIP:process_response] [INFO]- 2026-08-31 15:53:46: None/AnonymousUser/None> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/favicon.ico'>
[2026-08-31 15:53:46,517] [UserIP.py:93] [UserIP:process_response] [INFO]- 2026-08-31 15:53:46: None/AnonymousUser/None> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/login/'>
[2026-08-31 15:53:47,656] [UserIP.py:93] [UserIP:process_response] [INFO]- 2026-08-31 15:53:47: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: POST '/login/?next='>
[2026-08-31 15:53:47,707] [UserIP.py:93] [UserIP:process_response] [INFO]- 2026-08-31 15:53:47: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/login/'>
[2026-08-31 15:53:47,751] [UserIP.py:93] [UserIP:process_response] [INFO]- 2026-08-31 15:53:47: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/Navigations/'>
[2026-08-31 15:53:48,345] [UserIP.py:93] [UserIP:process_response] [INFO]- 2026-08-31 15:53:48: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/favicon.ico'>
[2026-08-31 15:53:59,988] [UserIP.py:93] [UserIP:process_response] [INFO]- 2026-08-31 15:53:59: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/TestPlanSW/TestPlanSW-edit/'>
[2026-08-31 15:54:01,797] [UserIP.py:93] [UserIP:process_response] [INFO]- 2026-08-31 15:54:01: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/TestPlanSW/TestPlanSW-edit/?action=first'>
[2026-08-31 15:54:01,862] [UserIP.py:93] [UserIP:process_response] [INFO]- 2026-08-31 15:54:01: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/favicon.ico'>
[2026-08-31 15:54:03,820] [UserIP.py:93] [UserIP:process_response] [INFO]- 2026-08-31 15:54:03: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/TestPlanSW/TestPlanSW-search/'>
[2026-08-31 15:54:04,903] [UserIP.py:93] [UserIP:process_response] [INFO]- 2026-08-31 15:54:04: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/TestPlanSW/TestPlanSW-search/?action=first'>
[2026-08-31 15:54:05,100] [UserIP.py:93] [UserIP:process_response] [INFO]- 2026-08-31 15:54:05: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: POST '/TestPlanSW/TestPlanSW-search/'>
[2026-08-31 15:54:05,147] [UserIP.py:93] [UserIP:process_response] [INFO]- 2026-08-31 15:54:05: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/favicon.ico'>
